longitude,latitude
127.02989432098404,37.52889482884055
127.02969898275488,37.52938242182333
127.03522281276317,37.51317498286165
127.07575291222597,37.48658269760185
127.06361339020664,37.49962786714689
127.06460061960306,37.50008003376463
127.06482925979182,37.5000262986569
127.04875574950483,37.5245667790204
127.04818401714404,37.52449773919321
127.04800618517636,37.52331602804638
127.05355063126468,37.5153505936095
127.07994574182008,37.48256254449566
127.02947796132484,37.5299614635007
127.02828624209256,37.52877547009932
127.0533248707729,37.48767614425747
127.05326012855244,37.48758216139401
127.05604353759485,37.48548072224487
127.05604992948123,37.48538711256565
127.05640912327095,37.48507826879864
127.05653056360262,37.48494401097508
127.083578587226,37.48115609237104
127.08342601627298,37.48125119895575
127.08407060236,37.48134681482495
127.08447968985692,37.481403557787615
127.08423373488064,37.48154781729568
127.08564472247448,37.48157591183469
127.05182306211154,37.51766993544934
127.05167389255564,37.51644162139277
127.06474207633698,37.500265548233
127.05067667420349,37.500478199234
127.05080387428347,37.50071276744727
127.04902976565188,37.49993500918042
127.04910501844468,37.50007433923061
127.04953200657928,37.49999013494926
127.0801277835458,37.48176495016121
127.08004831282972,37.4816574452157
127.08023267258604,37.4816847721014
127.08089493278388,37.48094716923527
127.08101245253516,37.48086526269983
127.07890042783993,37.48270805996686
127.07872465025812,37.48239233677309
127.05954242380628,37.51613651772034
127.05977631950849,37.51573210666883
127.05709015416429,37.48425281805653
127.0578208341317,37.485063780207085
127.05737103508189,37.484102556877744
127.05711957798208,37.48361212464691
127.05707035201247,37.48339688488266
127.0569732291246,37.48358544076128
127.0483632367322,37.482167878224615
127.04853732068432,37.48226596994101
127.04850090623668,37.48217806806388
127.05238854701116,37.5151015916872
127.05176094079192,37.49868836165921
127.05928459247846,37.5153537095294
127.05952765787389,37.5149003824264
127.05781656309264,37.51380559102231
127.0596857304804,37.51411869809549
127.05642645679248,37.51372072737028
127.05953574440188,37.51425553716079
127.0490151727976,37.47897004572265
127.05002687330445,37.479193206242776
127.05099767761426,37.47938826606408
127.05289553204918,37.51415365751303
127.05722830978397,37.50907706476478
127.0571830257716,37.508955861027424
127.05155418097983,37.4987829469006
127.0432601657036,37.527310916955614
127.04408511263055,37.52779972976342
127.04430859129504,37.52619828910073
127.06011625584308,37.51439837299411
127.06020111562836,37.514959162261896
127.0689051209119,37.492029327909925
127.06338768898046,37.49036863586475
127.06349213876432,37.49044085769437
127.06432380105512,37.4906253774341
127.06471999694618,37.49117820658771
127.06498007037077,37.49151389177463
127.06572250399606,37.49089523960432
127.0661077267545,37.49087259319847
127.06888734328308,37.4895266110193
127.06911090103937,37.489415640307534
127.06919146679844,37.48959915542133
127.05843694016728,37.5030244480414
127.05874712131089,37.502924894359055
127.08438723792337,37.48933159328802
127.08313628427972,37.48988255876005
127.08358754294764,37.49001896642587
127.0844281204886,37.49026666923429
127.08484906468313,37.49038681793346
127.08528990984875,37.4905154824027
127.08491712258136,37.49146580000596
127.08457702122394,37.492203443513546
127.08447505898252,37.49224263728955
127.08434461919704,37.49250115101773
127.06380376007202,37.51098662671608
127.06429512838967,37.51120554128245
127.06454394599352,37.51121897200567
127.0887031911178,37.49061468639373
127.04484699585292,37.49777685740021
127.04563122772844,37.49609513025198
127.07739121791636,37.49056853792655
127.07615000482272,37.49273438908269
127.0760158076139,37.49249226589048
127.06118137291234,37.50400612756116
127.06005765161254,37.50346452059841
127.06003773455885,37.50363409904813
127.04171763794692,37.48561897755421
127.0843011275023,37.49265953133799
127.0837753506048,37.492408253183775
127.08354752704874,37.49249714118399
127.08348054591886,37.49228753680926
127.0811808087443,37.49407460542942
127.08223284688984,37.49454713252215
127.082690079125,37.49469702560491
127.08258783054464,37.49440724687288
127.08735064702472,37.492630324482654
127.0875535824106,37.49203765762823
127.08784707964524,37.49164553320383
127.04620754822798,37.49488291161758
127.04475024168153,37.49443028599269
127.05808550623082,37.503004701036375
127.05881032150484,37.50249793132557
127.05911094550136,37.50254854934159
127.05904400802892,37.50205055374683
127.05943896087582,37.50131484487205
127.05975175848094,37.50135580356906
127.0856976811048,37.49064439897577
127.08657054334542,37.490900930798055
127.08706078482356,37.491040181621095
127.08167118231076,37.4893580256934
127.08233429167085,37.48962357258029
127.04496778327638,37.49365967755072
127.04522154333776,37.49356299633942
127.0467538228991,37.4935583228199
127.04574043541874,37.49406558551271
127.06007776287836,37.500135792488656
127.05976152335704,37.50008650388255
127.05973562676868,37.49997698078083
127.0594142933316,37.49986758410398
127.0591103655822,37.49987622855353
127.05913711154072,37.49978484775049
127.05881851486627,37.49977854479437
127.05881723215388,37.499675820833005
127.05818144944564,37.49956914210277
127.05828095326642,37.49953453046159
127.05825001669496,37.49945740878745
127.05848182440712,37.49900427558921
127.05843612609522,37.4989397293987
127.05856451790316,37.49897831537896
127.0585277296856,37.49891515235564
127.04893805657753,37.52158099933994
127.04884564836348,37.52109884162948
127.05879946233236,37.498392058097146
127.0589308420747,37.4981037111712
127.0581684549528,37.49787578123198
127.06251052949553,37.49955803414537
127.0626537542072,37.49930472961328
127.05244104536948,37.51921958462302
127.04534704511134,37.49670884409484
127.04571892349698,37.49687129099723
127.06246111159454,37.49939204000592
127.06115302003374,37.4989686334305
127.05264710911902,37.51911186092419
127.05274769356636,37.51871586841772
127.05273720591794,37.5185190759865
127.052884230638,37.51792788004349
127.0483038267624,37.51927148718716
127.04918488161006,37.51878112924455
127.04893109556365,37.50270516821325
127.05269466113842,37.50106835096428
127.05278166134777,37.50118279573008
127.05263121808356,37.50122462086976
127.0511208317998,37.50064219547377
127.0509497441785,37.50036639037332
127.0452042525094,37.48625104970865
127.04430211035898,37.48614859180528
127.04563017992216,37.485877907333936
127.033077243512,37.52294946019384
127.03295798245252,37.52347448158328
127.03292614116884,37.52395331380601
127.03332703977962,37.52436815260722
127.03294642660494,37.52438229340752
127.03349650530065,37.52554959524832
127.04575504949388,37.485947012322605
127.0459588197756,37.48565825110018
127.04608194494014,37.48525290168871
127.0462099603217,37.484780078197
127.04650864257246,37.484755868036494
127.04666575347557,37.48446549126876
127.0468828356357,37.484186186415535
127.0470710986996,37.48403762266158
127.04719675821909,37.48397048343966
127.04750996355769,37.48343200260664
127.04551167504796,37.48432488138111
127.04502192821836,37.484294063515065
127.03314754996548,37.52587647637162
127.03353126474728,37.525854721477714
127.03321374382628,37.52638429408815
127.03738418528732,37.52325259448991
127.04505422805788,37.48415521931325
127.04442941367424,37.483541045594976
127.04446708344868,37.48341318191
127.03185579394054,37.52069155148958
127.04401600308448,37.48327622631756
127.08068414996268,37.49121159402534
127.0810578743753,37.49068450663564
127.03720039235212,37.52356628248131
127.03729265753496,37.523535043559626
127.03735609458376,37.52361192317207
127.03728020910076,37.52363933221838
127.03729340502322,37.52397767248684
127.03715941853572,37.52461799672909
127.04193727891402,37.52607935138701
127.03057009760752,37.52028409641963
127.0810139296744,37.49113037500241
127.08253672915356,37.49091541102317
127.08240061247436,37.49128454328802
127.08244489992916,37.49137090006062
127.08231881043189,37.49167891799952
127.0821646344166,37.49166963773206
127.08225232704608,37.49179258761329
127.08237921529953,37.491769742466005
127.07818970802504,37.495002290232
127.07850307847605,37.49479242896881
127.07902781005588,37.49475332862268
127.07969725034287,37.49370203289905
127.07947621422684,37.493785664593965
127.02908657036346,37.51788667547216
127.02809663484572,37.519916860013694
127.02796967907324,37.52060967765917
127.02829832116234,37.52074849618675
127.028336987653,37.521402227571656
127.02820971839311,37.521671791224485
127.02806159110024,37.52178247325577
127.08388435855164,37.48313090636056
127.0867590450427,37.48369683333173
127.08668163714214,37.483530282889646
127.08653682767948,37.483664029304464
127.07961651243376,37.49350616159021
127.06566225416157,37.51216558314098
127.06608451665664,37.5109262695516
127.09804585918668,37.48563184294014
127.09438741604812,37.48436681194882
127.03547639265967,37.52302100450508
127.0356079267224,37.523063535491325
127.03144559676367,37.52242854882453
127.0313343090003,37.52176512235205
127.03121433568516,37.52166970098556
127.03136302066407,37.52163552620565
127.0314072321526,37.52172977646664
127.03041987920822,37.52134472284863
127.03008926587782,37.52122900254373
127.03010478862684,37.52131114031417
127.03001952063047,37.52136147311429
127.03000172833843,37.52127832588568
127.02911640387651,37.51981136415532
127.0866206073867,37.48381459308074
127.0861802184843,37.485704536530285
127.0863385766456,37.4857916267788
127.08602380107293,37.48582070486151
127.08711275475422,37.48565951132704
127.08349888701332,37.48550757070591
127.08337747382686,37.48538759171412
127.08315901668026,37.4854616580752
127.06703011652586,37.51226590749008
127.1010124998545,37.48814676221276
127.102037689269,37.488465103711626
127.102327976633,37.48855170976823
127.02270157019792,37.52222203593726
127.0226362348021,37.52215093143199
127.02272206535407,37.52162355983725
127.0833000482628,37.48557776354125
127.06672568655706,37.51545794274495
127.06659723157944,37.51527530071798
127.06656951873576,37.515562819383725
127.06604352859912,37.51543619748918
127.06527339161742,37.51525703665029
127.0634648248582,37.51493778572781
127.10212055036548,37.48863836523864
127.10097474958742,37.491144706302734
127.1011628972676,37.49071050767841
127.1014926454092,37.48999219778416
127.1049152006247,37.48851655471968
127.10466557606205,37.48909720151846
127.022809934308,37.52152732931534
127.02288505793172,37.52148778869053
127.02267711275532,37.52183260472682
127.05294998061449,37.48819871272566
127.05309266175244,37.48840848169986
127.05400038317389,37.48882293661824
127.05603907605358,37.48941041099237
127.05731984335117,37.488946095656864
127.05585662161089,37.489940459248345
127.05334220943286,37.490168423788624
127.0614054889436,37.49075738624907
127.06205249984336,37.4901926625326
127.06151755289731,37.490108355708
127.0597493474235,37.48976906616421
127.05961662384787,37.48979689776039
127.05853253669886,37.48943254256596
127.06522476571378,37.51498159515751
127.06631651099416,37.51521024492042
127.0658110026626,37.51411742452788
127.1044827252182,37.48916925384557
127.10424471727706,37.489226972689934
127.1052309819631,37.48938301598326
127.103668014444,37.490825304795
127.10576544894866,37.48887529589396
127.08318054691088,37.49325232324024
127.08317196328076,37.49335654334575
127.08305207546567,37.49332105233108
127.08308861459244,37.49343208294586
127.08556591567157,37.4956334706657
